time,filtered_QTcB
2002-02-15T23:39:17.400,0.403741648453
2002-02-15T23:39:18.456,0.403741648453
2002-02-15T23:39:19.483,0.403741648453
2002-02-15T23:39:20.467,0.403741648453
2002-02-15T23:39:21.461,0.403741648453
2002-02-15T23:39:22.383,0.403741648453
2002-02-15T23:39:23.361,0.403741648453
2002-02-15T23:39:24.361,0.403741648453
2002-02-15T23:39:25.367,0.403741648453
2002-02-15T23:39:26.333,0.403741648453
2002-02-15T23:39:27.328,0.403741648453
2002-02-15T23:39:28.306,0.4037366669185
2002-02-15T23:39:29.311,0.403731685384
2002-02-15T23:39:30.383,0.403731685384
2002-02-15T23:39:31.394,0.403731685384
2002-02-15T23:39:32.383,0.403731685384
2002-02-15T23:39:33.428,0.403731685384
2002-02-15T23:39:34.483,0.403731685384
2002-02-15T23:39:35.450,0.403731685384
2002-02-15T23:39:36.433,0.403731685384
2002-02-15T23:39:37.378,0.403731685384
2002-02-15T23:39:38.361,0.403731685384
2002-02-15T23:39:39.333,0.403622501452
2002-02-15T23:39:40.322,0.40351331752
2002-02-15T23:39:41.344,0.40351331752
2002-02-15T23:39:42.350,0.40351331752
2002-02-15T23:39:43.328,0.40351331752
2002-02-15T23:39:44.322,0.40351331752
2002-02-15T23:39:45.272,0.40351331752
2002-02-15T23:39:46.211,0.403622501452
2002-02-15T23:39:47.178,0.403622501452
2002-02-15T23:39:48.178,0.403731685384
2002-02-15T23:39:50.050,0.403731685384
2002-02-15T23:39:50.906,0.40351331752
2002-02-15T23:39:51.822,0.40351331752
2002-02-15T23:39:52.689,0.40351331752
2002-02-15T23:39:53.667,0.40351331752
2002-02-15T23:39:54.600,0.40351331752
2002-02-15T23:39:55.567,0.40351331752
2002-02-15T23:39:56.533,0.40351331752
2002-02-15T23:39:57.528,0.40351331752
2002-02-15T23:39:58.533,0.40351331752
2002-02-15T23:39:59.494,0.40351331752
2002-02-15T23:40:00.461,0.40351331752
2002-02-15T23:40:01.456,0.40351331752
2002-02-15T23:40:02.406,0.40351331752
2002-02-15T23:40:03.356,0.40351331752
2002-02-15T23:40:04.333,0.40351331752
2002-02-15T23:40:05.256,0.403622501452
2002-02-15T23:40:06.144,0.403731685384
2002-02-15T23:40:07.094,0.40351331752
2002-02-15T23:40:08.039,0.40351331752
2002-02-15T23:40:08.944,0.40351331752
2002-02-15T23:40:09.944,0.40351331752
2002-02-15T23:40:10.928,0.40351331752
2002-02-15T23:40:11.889,0.40351331752
2002-02-15T23:40:12.867,0.40351331752
2002-02-15T23:40:13.844,0.40351331752
2002-02-15T23:40:14.794,0.40351331752
2002-02-15T23:40:15.739,0.40351331752
2002-02-15T23:40:16.700,0.40351331752
2002-02-15T23:40:17.583,0.403741648453
2002-02-15T23:40:18.506,0.403741648453
2002-02-15T23:40:19.456,0.403741648453
2002-02-15T23:40:20.372,0.403741648453
2002-02-15T23:40:21.289,0.403741648453
2002-02-15T23:40:22.272,0.403741648453
2002-02-15T23:40:23.183,0.4041307829655
2002-02-15T23:40:24.150,0.404519917478
2002-02-15T23:40:25.128,0.404519917478
2002-02-15T23:40:26.050,0.404519917478
2002-02-15T23:40:27.011,0.404519917478
2002-02-15T23:40:27.950,0.404519917478
2002-02-15T23:40:28.894,0.404519917478
2002-02-15T23:40:29.844,0.404519917478
2002-02-15T23:40:30.789,0.404519917478
2002-02-15T23:40:31.717,0.404519917478
2002-02-15T23:40:32.639,0.404605689289
2002-02-15T23:40:33.561,0.4046914611
2002-02-15T23:40:34.483,0.4046914611
2002-02-15T23:40:35.411,0.4046914611
2002-02-15T23:40:36.378,0.4046914611
2002-02-15T23:40:37.317,0.4046914611
2002-02-15T23:40:38.256,0.4046914611
2002-02-15T23:40:39.206,0.4046914611
2002-02-15T23:40:40.189,0.4046914611
2002-02-15T23:40:41.150,0.4046914611
2002-02-15T23:40:42.150,0.4046914611
2002-02-15T23:40:43.167,0.4046914611
2002-02-15T23:40:44.167,0.4046914611
2002-02-15T23:40:45.211,0.4046914611
2002-02-15T23:40:46.239,0.4046914611
2002-02-15T23:40:47.233,0.4046914611
2002-02-15T23:40:48.228,0.4046914611
2002-02-15T23:40:49.211,0.4046914611
2002-02-15T23:40:50.206,0.4046914611
2002-02-15T23:40:51.206,0.4046914611
2002-02-15T23:40:52.228,0.4046914611
2002-02-15T23:40:53.239,0.4046914611
2002-02-15T23:40:54.244,0.4046914611
2002-02-15T23:40:55.239,0.4046914611
2002-02-15T23:40:56.200,0.4046914611
2002-02-15T23:40:57.167,0.4046914611
2002-02-15T23:40:58.133,0.4046914611
2002-02-15T23:40:59.072,0.4046914611
2002-02-15T23:41:00.044,0.4046914611
2002-02-15T23:41:01.006,0.4046914611
2002-02-15T23:41:01.961,0.4046914611
2002-02-15T23:41:02.944,0.4046914611
2002-02-15T23:41:03.933,0.4046914611
2002-02-15T23:41:04.917,0.4046914611
2002-02-15T23:41:05.939,0.404955911792
2002-02-15T23:41:06.917,0.404823686446
2002-02-15T23:41:07.894,0.404955911792
2002-02-15T23:41:08.856,0.404955911792
2002-02-15T23:41:09.778,0.404955911792
2002-02-15T23:41:10.756,0.404955911792
2002-02-15T23:41:11.656,0.404955911792
2002-02-15T23:41:12.611,0.404955911792
2002-02-15T23:41:13.589,0.404955911792
2002-02-15T23:41:14.611,0.405555555556
2002-02-15T23:41:15.622,0.405555555556
2002-02-15T23:41:16.661,0.405555555556
2002-02-15T23:41:17.628,0.405555555556
2002-02-15T23:41:18.583,0.405555555556
2002-02-15T23:41:19.506,0.405555555556
2002-02-15T23:41:20.522,0.405555555556
2002-02-15T23:41:21.744,0.405555555556
2002-02-15T23:41:22.444,0.40567404227
2002-02-15T23:41:23.394,0.40567404227
2002-02-15T23:41:24.322,0.40567404227
2002-02-15T23:41:25.228,0.40567404227
2002-02-15T23:41:26.189,0.40567404227
2002-02-15T23:41:27.189,0.40567404227
2002-02-15T23:41:28.194,0.40567404227
2002-02-15T23:41:29.183,0.40567404227
2002-02-15T23:41:30.200,0.40567404227
2002-02-15T23:41:31.183,0.40567404227
2002-02-15T23:41:32.139,0.40567404227
2002-02-15T23:41:33.100,0.40567404227
2002-02-15T23:41:34.078,0.40567404227
2002-02-15T23:41:35.017,0.40567404227
2002-02-15T23:41:36.011,0.40567404227
2002-02-15T23:41:37.022,0.40567404227
2002-02-15T23:41:37.944,0.40567404227
2002-02-15T23:41:38.917,0.4057770135535
2002-02-15T23:41:39.906,0.405879984837
2002-02-15T23:41:40.894,0.405879984837
2002-02-15T23:41:41.844,0.405879984837
2002-02-15T23:41:42.839,0.405879984837
2002-02-15T23:41:43.767,0.405879984837
2002-02-15T23:41:44.650,0.405879984837
2002-02-15T23:41:45.539,0.405879984837
2002-02-15T23:41:47.011,0.405879984837
2002-02-15T23:41:48.072,0.405879984837
2002-02-15T23:41:48.883,0.405879984837
2002-02-15T23:41:49.722,0.405879984837
2002-02-15T23:41:50.650,0.405879984837
2002-02-15T23:41:51.578,0.405879984837
2002-02-15T23:41:52.583,0.405879984837
2002-02-15T23:41:53.528,0.40618119723
2002-02-15T23:41:54.528,0.40618119723
2002-02-15T23:41:55.544,0.40618119723
2002-02-15T23:41:56.478,0.40618119723
2002-02-15T23:41:57.428,0.40618119723
2002-02-15T23:41:58.383,0.40618119723
2002-02-15T23:41:59.339,0.40618119723
2002-02-15T23:42:00.283,0.40618119723
2002-02-15T23:42:01.283,0.40618119723
2002-02-15T23:42:02.322,0.40618119723
2002-02-15T23:42:03.322,0.40618119723
2002-02-15T23:42:04.294,0.40618119723
2002-02-15T23:42:05.300,0.40618119723
2002-02-15T23:42:06.256,0.40618119723
2002-02-15T23:42:07.217,0.40618119723
2002-02-15T23:42:08.172,0.40618119723
2002-02-15T23:42:09.172,0.40618119723
2002-02-15T23:42:10.178,0.40618119723
2002-02-15T23:42:11.122,0.40618119723
2002-02-15T23:42:12.106,0.40618119723
2002-02-15T23:42:13.067,0.4060305910335
2002-02-15T23:42:14.039,0.405879984837
2002-02-15T23:42:15.061,0.4060305910335
2002-02-15T23:42:16.067,0.405879984837
2002-02-15T23:42:16.994,0.405879984837
2002-02-15T23:42:17.928,0.405879984837
2002-02-15T23:42:18.867,0.405879984837
2002-02-15T23:42:19.817,0.405879984837
2002-02-15T23:42:20.783,0.405879984837
2002-02-15T23:42:21.744,0.405879984837
2002-02-15T23:42:22.756,0.405879984837
2002-02-15T23:42:23.756,0.405879984837
2002-02-15T23:42:24.767,0.405879984837
2002-02-15T23:42:25.778,0.405879984837
2002-02-15T23:42:26.744,0.405879984837
2002-02-15T23:42:27.739,0.405879984837
2002-02-15T23:42:28.706,0.405879984837
2002-02-15T23:42:29.644,0.405879984837
2002-02-15T23:42:30.622,0.405879984837
2002-02-15T23:42:31.600,0.405879984837
2002-02-15T23:42:32.544,0.405879984837
2002-02-15T23:42:33.539,0.405879984837
2002-02-15T23:42:34.544,0.405879984837
2002-02-15T23:42:35.511,0.405879984837
2002-02-15T23:42:36.511,0.405879984837
2002-02-15T23:42:37.522,0.405879984837
2002-02-15T23:42:38.494,0.405879984837
2002-02-15T23:42:39.467,0.405879984837
2002-02-15T23:42:40.461,0.405879984837
2002-02-15T23:42:41.400,0.405879984837
2002-02-15T23:42:42.350,0.405879984837
2002-02-15T23:42:43.328,0.405879984837
2002-02-15T23:42:44.256,0.405879984837
2002-02-15T23:42:45.183,0.405879984837
2002-02-15T23:42:46.122,0.405879984837
2002-02-15T23:42:47.050,0.405879984837
2002-02-15T23:42:47.939,0.405879984837
2002-02-15T23:42:48.811,0.405879984837
2002-02-15T23:42:49.650,0.405879984837
2002-02-15T23:42:50.500,0.405879984837
2002-02-15T23:42:51.361,0.405879984837
2002-02-15T23:42:52.250,0.405879984837
2002-02-15T23:42:53.122,0.405879984837
2002-02-15T23:42:54.039,0.405879984837
2002-02-15T23:42:54.978,0.405879984837
2002-02-15T23:42:55.872,0.405879984837
2002-02-15T23:42:56.772,0.405879984837
2002-02-15T23:42:57.661,0.405879984837
2002-02-15T23:43:00.161,0.405879984837
2002-02-15T23:43:01.006,0.405879984837
2002-02-15T23:43:01.800,0.405879984837
2002-02-15T23:43:02.644,0.405879984837
2002-02-15T23:43:03.433,0.405879984837
2002-02-15T23:43:04.322,0.40618119723
2002-02-15T23:43:05.161,0.40618119723
2002-02-15T23:43:06.039,0.40618119723
2002-02-15T23:43:06.961,0.40618119723
2002-02-15T23:43:07.844,0.40618119723
2002-02-15T23:43:08.783,0.40618119723
2002-02-15T23:43:09.739,0.40618119723
2002-02-15T23:43:10.700,0.40618119723
2002-02-15T23:43:11.617,0.40618119723
2002-02-15T23:43:12.578,0.40618119723
2002-02-15T23:43:13.500,0.40618119723
2002-02-15T23:43:14.439,0.40618119723
2002-02-15T23:43:15.367,0.40618119723
2002-02-15T23:43:16.294,0.40618119723
2002-02-15T23:43:17.200,0.40618119723
2002-02-15T23:43:18.094,0.40618119723
2002-02-15T23:43:19.033,0.40618119723
2002-02-15T23:43:19.989,0.40618119723
2002-02-15T23:43:20.950,0.406586399182
2002-02-15T23:43:21.917,0.406586399182
2002-02-15T23:43:22.856,0.406686814533
2002-02-15T23:43:23.828,0.406838102172
2002-02-15T23:43:24.767,0.406838102172
2002-02-15T23:43:25.672,0.406838102172
2002-02-15T23:43:26.628,0.4069585721145
2002-02-15T23:43:27.583,0.407079042057
2002-02-15T23:43:28.539,0.407079042057
2002-02-15T23:43:30.472,0.407079042057
2002-02-15T23:43:31.267,0.4069585721145
2002-02-15T23:43:32.167,0.4069585721145
2002-02-15T23:43:33.061,0.406838102172
2002-02-15T23:43:33.911,0.406838102172
2002-02-15T23:43:34.789,0.406838102172
2002-02-15T23:43:35.683,0.406838102172
2002-02-15T23:43:36.639,0.406838102172
2002-02-15T23:43:37.594,0.4069585721145
2002-02-15T23:43:38.478,0.406838102172
2002-02-15T23:43:39.411,0.4067624583525
2002-02-15T23:43:40.367,0.4067624583525
2002-02-15T23:43:41.289,0.406686814533
2002-02-15T23:43:42.261,0.406686814533
2002-02-15T23:43:43.161,0.406686814533
2002-02-15T23:43:44.106,0.406586399182
2002-02-15T23:43:45.044,0.406586399182
2002-02-15T23:43:46.011,0.40618119723
2002-02-15T23:43:46.939,0.40618119723
2002-02-15T23:43:47.894,0.406586399182
2002-02-15T23:43:48.889,0.406586399182
2002-02-15T23:43:49.806,0.4066366068575
2002-02-15T23:43:50.800,0.4066366068575
2002-02-15T23:43:51.778,0.4067624583525
2002-02-15T23:43:52.778,0.406838102172
2002-02-15T23:43:53.722,0.406838102172
2002-02-15T23:43:54.678,0.407079042057
2002-02-15T23:43:55.661,0.407079042057
2002-02-15T23:43:56.600,0.407079042057
2002-02-15T23:43:57.583,0.407079042057
2002-02-15T23:43:58.511,0.407079042057
2002-02-15T23:43:59.450,0.407079042057
2002-02-15T23:44:00.367,0.407079042057
2002-02-15T23:44:01.328,0.407079042057
2002-02-15T23:44:02.328,0.407079042057
2002-02-15T23:44:03.322,0.4072483572945
2002-02-15T23:44:04.350,0.4072483572945
2002-02-15T23:44:05.289,0.4072483572945
2002-02-15T23:44:06.233,0.4072483572945
2002-02-15T23:44:07.194,0.407417672532
2002-02-15T23:44:08.150,0.407417672532
2002-02-15T23:44:09.050,0.407417672532
2002-02-15T23:44:10.022,0.407417672532
2002-02-15T23:44:10.961,0.407417672532
2002-02-15T23:44:11.878,0.407417672532
2002-02-15T23:44:12.800,0.407417672532
2002-02-15T23:44:13.728,0.407417672532
2002-02-15T23:44:14.611,0.407417672532
2002-02-15T23:44:15.539,0.407417672532
2002-02-15T23:44:16.472,0.407417672532
2002-02-15T23:44:17.450,0.407417672532
2002-02-15T23:44:18.389,0.407417672532
2002-02-15T23:44:19.367,0.407417672532
2002-02-15T23:44:20.322,0.407417672532
2002-02-15T23:44:21.289,0.407417672532
2002-02-15T23:44:22.250,0.407417672532
2002-02-15T23:44:23.200,0.407417672532
2002-02-15T23:44:24.106,0.407417672532
2002-02-15T23:44:25.022,0.407417672532
2002-02-15T23:44:26.000,0.407417672532
2002-02-15T23:44:26.961,0.407417672532
2002-02-15T23:44:27.978,0.407417672532
2002-02-15T23:44:28.983,0.407640320629
2002-02-15T23:44:29.928,0.4079376046385
2002-02-15T23:44:30.894,0.4079376046385
2002-02-15T23:44:31.844,0.4079376046385
2002-02-15T23:44:32.744,0.4079376046385
2002-02-15T23:44:33.672,0.408012240551
2002-02-15T23:44:34.611,0.408012240551
2002-02-15T23:44:35.589,0.408012240551
2002-02-15T23:44:36.500,0.408150514914
2002-02-15T23:44:37.461,0.408288789277
2002-02-15T23:44:38.389,0.408288789277
2002-02-15T23:44:39.361,0.408288789277
2002-02-15T23:44:40.300,0.408288789277
2002-02-15T23:44:41.294,0.408288789277
2002-02-15T23:44:42.222,0.408288789277
2002-02-15T23:44:43.183,0.408288789277
2002-02-15T23:44:44.111,0.408288789277
2002-02-15T23:44:45.061,0.408288789277
2002-02-15T23:44:46.017,0.408288789277
2002-02-15T23:44:46.967,0.408288789277
2002-02-15T23:44:47.872,0.408288789277
2002-02-15T23:44:48.822,0.408665509061
2002-02-15T23:44:49.806,0.408665509061
2002-02-15T23:44:50.717,0.408665509061
2002-02-15T23:44:51.644,0.408665509061
2002-02-15T23:44:52.550,0.408477149169
2002-02-15T23:44:53.422,0.408288789277
2002-02-15T23:44:54.272,0.408288789277
2002-02-15T23:44:55.189,0.408477149169
2002-02-15T23:44:56.083,0.408477149169
2002-02-15T23:44:56.978,0.408665509061
2002-02-15T23:44:57.861,0.4089085737825
2002-02-15T23:44:58.756,0.409151638504
2002-02-15T23:44:59.600,0.4089085737825
2002-02-15T23:45:00.444,0.408665509061
2002-02-15T23:45:01.244,0.408665509061
2002-02-15T23:45:02.111,0.4089085737825
2002-02-15T23:45:03.039,0.409151638504
2002-02-15T23:45:03.967,0.409330512396
2002-02-15T23:45:05.061,0.409509386288
2002-02-15T23:45:06.156,0.409330512396
2002-02-15T23:45:07.194,0.409330512396
2002-02-15T23:45:08.194,0.409330512396
2002-02-15T23:45:09.156,0.409330512396
2002-02-15T23:45:10.072,0.409330512396
2002-02-15T23:45:11.039,0.409330512396
2002-02-15T23:45:11.956,0.409509386288
2002-02-15T23:45:12.911,0.409509386288
2002-02-15T23:45:13.844,0.409509386288
2002-02-15T23:45:14.761,0.409509386288
2002-02-15T23:45:15.706,0.409509386288
2002-02-15T23:45:16.628,0.409509386288
2002-02-15T23:45:17.567,0.409509386288
2002-02-15T23:45:18.467,0.409509386288
2002-02-15T23:45:19.439,0.409509386288
2002-02-15T23:45:20.389,0.409509386288
2002-02-15T23:45:21.361,0.409509386288
2002-02-15T23:45:22.356,0.409509386288
2002-02-15T23:45:23.322,0.409509386288
2002-02-15T23:45:24.256,0.409509386288
2002-02-15T23:45:25.222,0.409509386288
2002-02-15T23:45:26.128,0.409509386288
2002-02-15T23:45:27.011,0.409509386288
2002-02-15T23:45:27.872,0.409509386288
2002-02-15T23:45:28.722,0.409509386288
2002-02-15T23:45:30.433,0.409509386288
2002-02-15T23:45:31.311,0.409820619586
2002-02-15T23:45:32.200,0.409820619586
2002-02-15T23:45:33.133,0.4099042948055
2002-02-15T23:45:34.111,0.4099493769925
2002-02-15T23:45:35.050,0.410056060888
2002-02-15T23:45:35.994,0.410056060888
2002-02-15T23:45:37.000,0.410056060888
2002-02-15T23:45:38.017,0.4102954252785
2002-02-15T23:45:39.000,0.410596798569
2002-02-15T23:45:39.994,0.410740996246
2002-02-15T23:45:40.967,0.410740996246
2002-02-15T23:45:41.933,0.410740996246
2002-02-15T23:45:42.911,0.410740996246
2002-02-15T23:45:43.878,0.410740996246
2002-02-15T23:45:44.822,0.410740996246
2002-02-15T23:45:45.744,0.410740996246
2002-02-15T23:45:46.639,0.410740996246
2002-02-15T23:45:47.578,0.410740996246
2002-02-15T23:45:48.500,0.410740996246
2002-02-15T23:45:49.422,0.410740996246
2002-02-15T23:45:50.350,0.410740996246
2002-02-15T23:45:51.267,0.410740996246
2002-02-15T23:45:52.189,0.410740996246
2002-02-15T23:45:53.083,0.410740996246
2002-02-15T23:45:53.950,0.410740996246
2002-02-15T23:45:54.822,0.410740996246
2002-02-15T23:45:55.717,0.4109260536785
2002-02-15T23:45:56.644,0.4109260536785
2002-02-15T23:45:57.583,0.4109260536785
2002-02-15T23:45:58.556,0.4109260536785
2002-02-15T23:45:59.489,0.41115354047
2002-02-15T23:46:00.383,0.41115354047
2002-02-15T23:46:01.322,0.411195969829
2002-02-15T23:46:02.289,0.411195969829
2002-02-15T23:46:03.189,0.411195969829
2002-02-15T23:46:04.072,0.411195969829
2002-02-15T23:46:05.044,0.411195969829
2002-02-15T23:46:05.967,0.411195969829
2002-02-15T23:46:06.900,0.411195969829
2002-02-15T23:46:07.883,0.4112521868985
2002-02-15T23:46:08.844,0.41153722827
2002-02-15T23:46:09.778,0.41153722827
2002-02-15T23:46:10.711,0.4118749191665
2002-02-15T23:46:11.633,0.41153722827
2002-02-15T23:46:12.550,0.41153722827
2002-02-15T23:46:13.500,0.4118749191665
2002-02-15T23:46:14.478,0.4118749191665
2002-02-15T23:46:15.394,0.4118749191665
2002-02-15T23:46:16.389,0.4121208262735
2002-02-15T23:46:17.306,0.4118749191665
2002-02-15T23:46:18.267,0.41153722827
2002-02-15T23:46:19.206,0.4112521868985
2002-02-15T23:46:20.194,0.4112521868985
2002-02-15T23:46:21.161,0.4112521868985
2002-02-15T23:46:22.078,0.4112521868985
2002-02-15T23:46:22.961,0.411195969829
2002-02-15T23:46:23.883,0.411195969829
2002-02-15T23:46:24.839,0.411195969829
2002-02-15T23:46:25.733,0.411195969829
2002-02-15T23:46:26.706,0.411195969829
2002-02-15T23:46:27.633,0.411195969829
2002-02-15T23:46:28.528,0.411195969829
2002-02-15T23:46:29.450,0.411195969829
2002-02-15T23:46:30.383,0.411195969829
2002-02-15T23:46:31.294,0.411195969829
2002-02-15T23:46:32.250,0.411195969829
2002-02-15T23:46:33.183,0.411195969829
2002-02-15T23:46:34.133,0.411195969829
2002-02-15T23:46:35.067,0.411195969829
2002-02-15T23:46:35.983,0.411195969829
2002-02-15T23:46:36.950,0.411195969829
2002-02-15T23:46:37.883,0.411195969829
2002-02-15T23:46:38.800,0.411195969829
2002-02-15T23:46:39.728,0.411195969829
2002-02-15T23:46:40.661,0.411195969829
2002-02-15T23:46:41.583,0.411195969829
2002-02-15T23:46:42.472,0.411195969829
2002-02-15T23:46:43.389,0.411195969829
2002-02-15T23:46:44.344,0.411195969829
2002-02-15T23:46:45.228,0.411111111111
2002-02-15T23:46:46.167,0.4109260536785
2002-02-15T23:46:47.067,0.410740996246
2002-02-15T23:46:48.061,0.410740996246
2002-02-15T23:46:48.972,0.410740996246
2002-02-15T23:46:49.861,0.410740996246
2002-02-15T23:46:50.733,0.410740996246
2002-02-15T23:46:51.583,0.410740996246
2002-02-15T23:46:52.372,0.410740996246
2002-02-15T23:46:53.244,0.410740996246
2002-02-15T23:46:54.083,0.410740996246
2002-02-15T23:46:55.033,0.410740996246
2002-02-15T23:46:55.978,0.410740996246
2002-02-15T23:46:56.872,0.410740996246
2002-02-15T23:46:57.833,0.410740996246
2002-02-15T23:46:58.778,0.410740996246
2002-02-15T23:46:59.700,0.410740996246
2002-02-15T23:47:00.611,0.410740996246
2002-02-15T23:47:01.594,0.410740996246
2002-02-15T23:47:02.506,0.410740996246
2002-02-15T23:47:03.461,0.410740996246
2002-02-15T23:47:04.361,0.410740996246
2002-02-15T23:47:05.322,0.410740996246
2002-02-15T23:47:06.333,0.410740996246
2002-02-15T23:47:07.300,0.410740996246
2002-02-15T23:47:08.300,0.411111111111
2002-02-15T23:47:09.256,0.411195969829
2002-02-15T23:47:10.239,0.411195969829
2002-02-15T23:47:11.178,0.411195969829
2002-02-15T23:47:12.106,0.41115354047
2002-02-15T23:47:13.061,0.41115354047
2002-02-15T23:47:14.056,0.411195969829
2002-02-15T23:47:15.000,0.41115354047
2002-02-15T23:47:15.917,0.41115354047
2002-02-15T23:47:16.883,0.41115354047
2002-02-15T23:47:17.800,0.4109260536785
2002-02-15T23:47:18.689,0.4109260536785
2002-02-15T23:47:19.656,0.4109260536785
2002-02-15T23:47:20.556,0.410740996246
2002-02-15T23:47:21.500,0.410740996246
2002-02-15T23:47:22.478,0.410740996246
2002-02-15T23:47:23.461,0.410740996246
2002-02-15T23:47:24.411,0.410740996246
2002-02-15T23:47:25.411,0.410740996246
2002-02-15T23:47:26.389,0.410740996246
2002-02-15T23:47:27.394,0.410740996246
2002-02-15T23:47:28.394,0.410740996246
2002-02-15T23:47:29.356,0.410596798569
2002-02-15T23:47:30.333,0.410596798569
2002-02-15T23:47:31.294,0.410596798569
2002-02-15T23:47:32.261,0.4102954252785
2002-02-15T23:47:33.200,0.4102954252785
2002-02-15T23:47:34.161,0.4102954252785
2002-02-15T23:47:35.094,0.4102954252785
2002-02-15T23:47:36.056,0.4102954252785
2002-02-15T23:47:37.039,0.4102954252785
2002-02-15T23:47:38.006,0.4102954252785
2002-02-15T23:47:38.994,0.4102954252785
2002-02-15T23:47:39.983,0.4102954252785
2002-02-15T23:47:40.950,0.410056060888
2002-02-15T23:47:41.972,0.409973872111
2002-02-15T23:47:42.978,0.4099493769925
2002-02-15T23:47:43.917,0.4099042948055
2002-02-15T23:47:44.867,0.4099493769925
2002-02-15T23:47:45.867,0.409924881874
2002-02-15T23:47:46.811,0.409924881874
2002-02-15T23:47:47.778,0.409883707737
2002-02-15T23:47:48.722,0.409757531435
2002-02-15T23:47:49.694,0.409509386288
2002-02-15T23:47:50.639,0.409509386288
2002-02-15T23:47:51.606,0.409509386288
2002-02-15T23:47:52.572,0.409509386288
2002-02-15T23:47:53.544,0.409509386288
2002-02-15T23:47:54.444,0.409509386288
2002-02-15T23:47:55.400,0.409509386288
2002-02-15T23:47:56.333,0.409509386288
2002-02-15T23:47:57.267,0.409509386288
2002-02-15T23:47:58.261,0.409509386288
2002-02-15T23:47:59.211,0.409509386288
2002-02-15T23:48:00.161,0.409509386288
2002-02-15T23:48:01.078,0.409509386288
2002-02-15T23:48:01.983,0.409509386288
2002-02-15T23:48:02.911,0.409151638504
2002-02-15T23:48:03.839,0.409151638504
2002-02-15T23:48:04.767,0.408665509061
2002-02-15T23:48:05.667,0.408665509061
2002-02-15T23:48:06.678,0.408288789277
2002-02-15T23:48:07.611,0.408288789277
2002-02-15T23:48:08.506,0.408288789277
2002-02-15T23:48:09.428,0.408477149169
2002-02-15T23:48:10.372,0.408477149169
2002-02-15T23:48:11.261,0.408477149169
2002-02-15T23:48:12.211,0.408665509061
2002-02-15T23:48:13.139,0.408477149169
2002-02-15T23:48:14.089,0.408477149169
2002-02-15T23:48:14.967,0.408665509061
2002-02-15T23:48:15.878,0.408665509061
2002-02-15T23:48:16.794,0.408665509061
2002-02-15T23:48:17.683,0.408665509061
2002-02-15T23:48:18.617,0.408477149169
2002-02-15T23:48:19.594,0.408477149169
2002-02-15T23:48:20.528,0.408477149169
2002-02-15T23:48:21.456,0.408477149169
2002-02-15T23:48:22.356,0.408288789277
2002-02-15T23:48:23.261,0.408288789277
2002-02-15T23:48:24.211,0.408288789277
2002-02-15T23:48:25.139,0.408288789277
2002-02-15T23:48:26.028,0.408288789277
2002-02-15T23:48:26.900,0.408288789277
2002-02-15T23:48:27.817,0.408288789277
2002-02-15T23:48:28.756,0.408288789277
2002-02-15T23:48:29.622,0.408288789277
2002-02-15T23:48:30.578,0.408288789277
2002-02-15T23:48:31.572,0.408288789277
2002-02-15T23:48:32.517,0.408288789277
2002-02-15T23:48:33.461,0.408288789277
2002-02-15T23:48:34.383,0.408288789277
2002-02-15T23:48:35.300,0.408288789277
2002-02-15T23:48:36.128,0.408288789277
2002-02-15T23:48:37.028,0.408288789277
2002-02-15T23:48:37.972,0.408288789277
2002-02-15T23:48:38.950,0.408288789277
2002-02-15T23:48:39.867,0.408012240551
2002-02-15T23:48:40.822,0.408012240551
2002-02-15T23:48:41.789,0.407862968726
2002-02-15T23:48:42.661,0.407862968726
2002-02-15T23:48:43.594,0.407862968726
2002-02-15T23:48:44.528,0.407862968726
2002-02-15T23:48:45.461,0.408012240551
2002-02-15T23:48:46.472,0.408012240551
2002-02-15T23:48:47.439,0.408012240551
2002-02-15T23:48:48.383,0.408012240551
2002-02-15T23:48:50.122,0.408012240551
2002-02-15T23:48:51.022,0.4079376046385
2002-02-15T23:48:51.872,0.4079376046385
2002-02-15T23:48:52.672,0.408012240551
2002-02-15T23:48:53.506,0.407862968726
2002-02-15T23:48:54.350,0.407417672532
2002-02-15T23:48:55.178,0.407862968726
2002-02-15T23:48:56.072,0.408012240551
2002-02-15T23:48:56.833,0.408288789277
2002-02-15T23:48:57.639,0.408150514914
2002-02-15T23:48:58.472,0.408012240551
2002-02-15T23:48:59.272,0.407862968726
2002-02-15T23:49:00.061,0.407417672532
2002-02-15T23:49:00.839,0.407417672532
2002-02-15T23:49:01.600,0.407417672532
2002-02-15T23:49:02.361,0.407417672532
2002-02-15T23:49:03.122,0.407417672532
2002-02-15T23:49:03.928,0.407862968726
2002-02-15T23:49:04.717,0.407862968726
2002-02-15T23:49:05.511,0.408012240551
2002-02-15T23:49:06.300,0.408288789277
2002-02-15T23:49:07.178,0.408288789277
2002-02-15T23:49:08.006,0.408288789277
2002-02-15T23:49:08.883,0.408288789277
2002-02-15T23:49:09.739,0.408288789277
2002-02-15T23:49:10.556,0.408288789277
2002-02-15T23:49:11.411,0.408288789277
2002-02-15T23:49:12.311,0.408288789277
2002-02-15T23:49:13.172,0.4080758790015
2002-02-15T23:49:14.044,0.4080758790015
2002-02-15T23:49:14.922,0.4080758790015
2002-02-15T23:49:15.833,0.4080758790015
2002-02-15T23:49:16.761,0.408288789277
